lenovo, 0, attack, 51.694004, 12048, 0, 991, 2582258, attack
lenovo, 0, attack, 51.695004, 12098, 0, 952, 2581047, attack
lenovo, 0, attack, 51.696004, 12060, 1, 931, 2575037, attack
lenovo, 0, attack, 51.697005, 11985, 1, 1072, 2583305, attack
lenovo, 0, attack, 51.698004, 12067, 0, 999, 2575285, attack
lenovo, 0, attack, 51.699004, 12066, 0, 999, 2579112, attack
lenovo, 0, attack, 51.700004, 11733, 1, 961, 2575597, attack
lenovo, 0, attack, 51.701004, 12084, 0, 988, 2580354, attack
lenovo, 0, attack, 51.702004, 12089, 0, 973, 2580230, attack
lenovo, 0, attack, 51.703004, 11737, 166, 1047, 2566556, attack
lenovo, 0, attack, 51.704004, 12034, 1, 955, 2575872, attack
lenovo, 0, attack, 51.705004, 12088, 0, 952, 2578997, attack
lenovo, 0, attack, 51.706004, 12079, 0, 984, 2580337, attack
lenovo, 0, attack, 51.707004, 12036, 0, 1041, 2580435, attack
lenovo, 0, attack, 51.708004, 12060, 1, 961, 2574159, attack
lenovo, 0, attack, 51.709004, 12091, 0, 949, 2579311, attack
lenovo, 0, attack, 51.710004, 12111, 0, 944, 2580747, attack
lenovo, 0, attack, 51.711004, 12072, 0, 1006, 2580212, attack
lenovo, 0, attack, 51.712004, 12108, 1, 902, 2575319, attack
lenovo, 0, attack, 51.713004, 12050, 0, 1024, 2580674, attack
lenovo, 0, attack, 51.714004, 12051, 0, 980, 2580531, attack
lenovo, 0, attack, 51.715004, 12106, 0, 967, 2580233, attack
lenovo, 0, attack, 51.716004, 11662, 110, 1023, 2560940, attack
lenovo, 0, attack, 51.717004, 12005, 0, 1004, 2579154, attack
lenovo, 0, attack, 51.718004, 12042, 0, 987, 2579966, attack
lenovo, 0, attack, 51.719004, 12094, 0, 937, 2581122, attack
lenovo, 0, attack, 51.720004, 12033, 1, 978, 2573869, attack
lenovo, 0, attack, 51.721004, 12033, 0, 1049, 2580352, attack
lenovo, 0, attack, 51.722004, 11998, 0, 1061, 2578108, attack
lenovo, 0, attack, 51.723004, 12059, 0, 1000, 2583692, attack
lenovo, 0, attack, 51.724004, 12073, 1, 927, 2574533, attack
lenovo, 0, attack, 51.725004, 12072, 0, 1004, 2579923, attack
lenovo, 0, attack, 51.726004, 12144, 0, 898, 2580504, attack
lenovo, 0, attack, 51.727004, 12054, 0, 979, 2579229, attack
lenovo, 0, attack, 51.728004, 11688, 141, 1053, 2557509, attack
lenovo, 0, attack, 51.729004, 12062, 0, 980, 2578687, attack
lenovo, 0, attack, 51.730005, 12083, 1, 974, 2583260, attack
lenovo, 0, attack, 51.731004, 12061, 0, 990, 2576351, attack
lenovo, 0, attack, 51.732004, 12056, 1, 974, 2573541, attack
lenovo, 0, attack, 51.733004, 11811, 0, 904, 2580143, attack
lenovo, 0, attack, 51.734004, 12084, 0, 981, 2580676, attack
lenovo, 0, attack, 51.735004, 12061, 0, 975, 2578895, attack
lenovo, 0, attack, 51.736004, 12071, 1, 956, 2576490, attack
lenovo, 0, attack, 51.737004, 12067, 0, 991, 2579167, attack
lenovo, 0, attack, 51.738004, 12092, 0, 957, 2580571, attack
lenovo, 0, attack, 51.739004, 12099, 0, 934, 2579426, attack
lenovo, 0, attack, 51.740005, 12039, 1, 991, 2575797, attack
lenovo, 0, attack, 51.741004, 11747, 139, 1023, 2563877, attack
lenovo, 0, attack, 51.742004, 12055, 0, 1025, 2579597, attack
lenovo, 0, attack, 51.743004, 12067, 0, 994, 2580955, attack
lenovo, 0, attack, 51.744004, 12086, 1, 918, 2574459, attack
lenovo, 0, attack, 51.745004, 12067, 0, 1008, 2580846, attack
lenovo, 0, attack, 51.746004, 12085, 0, 972, 2580691, attack
lenovo, 0, attack, 51.747004, 12069, 0, 990, 2578898, attack
lenovo, 0, attack, 51.748004, 12027, 0, 972, 2575498, attack
lenovo, 0, attack, 51.749004, 12093, 0, 999, 2579931, attack
lenovo, 0, attack, 51.750004, 11766, 0, 1003, 2581730, attack
lenovo, 0, attack, 51.751004, 12094, 0, 945, 2579974, attack
lenovo, 0, attack, 51.752004, 12010, 0, 1023, 2574393, attack
lenovo, 0, attack, 51.753004, 11787, 170, 980, 2565443, attack
lenovo, 0, attack, 51.754004, 12085, 0, 970, 2579960, attack
lenovo, 0, attack, 51.755004, 12089, 0, 973, 2578636, attack
lenovo, 0, attack, 51.756004, 12024, 1, 1031, 2575378, attack
lenovo, 0, attack, 51.757004, 12082, 0, 965, 2580332, attack
lenovo, 0, attack, 51.758004, 12135, 0, 907, 2580102, attack
lenovo, 0, attack, 51.759004, 12071, 0, 993, 2580010, attack
lenovo, 0, attack, 51.760004, 12062, 1, 970, 2575899, attack
lenovo, 0, attack, 51.761004, 12083, 0, 990, 2580028, attack
lenovo, 0, attack, 51.762004, 12060, 0, 990, 2580366, attack
lenovo, 0, attack, 51.763004, 12089, 0, 952, 2581238, attack
lenovo, 0, attack, 51.764004, 12017, 1, 983, 2574554, attack
lenovo, 0, attack, 51.765004, 12138, 0, 904, 2579622, attack
lenovo, 0, attack, 51.766004, 11506, 146, 997, 2568906, attack
lenovo, 0, attack, 51.767004, 12062, 0, 974, 2578810, attack
lenovo, 0, attack, 51.768004, 12031, 1, 990, 2574449, attack
lenovo, 0, attack, 51.769004, 12078, 0, 952, 2579611, attack
lenovo, 0, attack, 51.770004, 12118, 0, 930, 2579251, attack
lenovo, 0, attack, 51.771004, 12071, 0, 960, 2578955, attack
lenovo, 0, attack, 51.772004, 11923, 1, 1023, 2574378, attack
lenovo, 0, attack, 51.773004, 12081, 0, 949, 2579749, attack
lenovo, 0, attack, 51.774004, 12082, 0, 973, 2579973, attack
lenovo, 0, attack, 51.775004, 12091, 0, 961, 2578733, attack
lenovo, 0, attack, 51.776004, 12035, 1, 959, 2573684, attack
lenovo, 0, attack, 51.777004, 12070, 0, 979, 2577156, attack
lenovo, 0, attack, 51.778004, 11782, 165, 975, 2564434, attack
lenovo, 0, attack, 51.779004, 12085, 0, 986, 2579020, attack
lenovo, 0, attack, 51.780004, 12008, 1, 1020, 2575602, attack
lenovo, 0, attack, 51.781004, 12086, 0, 960, 2579148, attack
lenovo, 0, attack, 51.782004, 12103, 0, 965, 2581597, attack
lenovo, 0, attack, 51.783004, 11826, 0, 894, 2583478, attack
lenovo, 0, attack, 51.784004, 12045, 1, 987, 2574615, attack
lenovo, 0, attack, 51.785004, 12069, 0, 997, 2580258, attack
lenovo, 0, attack, 51.786004, 12084, 0, 982, 2581364, attack
lenovo, 0, attack, 51.787004, 12055, 0, 1040, 2580689, attack
lenovo, 0, attack, 51.788004, 12041, 1, 964, 2573061, attack
lenovo, 0, attack, 51.789004, 12142, 0, 897, 2579751, attack
lenovo, 0, attack, 51.790004, 12083, 0, 990, 2580112, attack
lenovo, 0, attack, 51.791004, 11758, 124, 979, 2564645, attack
lenovo, 0, attack, 51.792004, 12033, 1, 985, 2575765, attack
lenovo, 0, attack, 51.793004, 12087, 0, 960, 2579350, attack
lenovo, 0, attack, 51.794004, 12093, 0, 967, 2580412, attack
lenovo, 0, attack, 51.795004, 12087, 0, 969, 2579913, attack
lenovo, 0, attack, 51.796004, 12049, 1, 943, 2572426, attack
lenovo, 0, attack, 51.797005, 12053, 1, 959, 2583185, attack
lenovo, 0, attack, 51.798004, 12054, 0, 976, 2576589, attack
lenovo, 0, attack, 51.799004, 12056, 0, 984, 2579498, attack
lenovo, 0, attack, 51.800004, 11751, 1, 923, 2576546, attack
lenovo, 0, attack, 51.801004, 12072, 0, 959, 2579521, attack
lenovo, 0, attack, 51.802004, 12062, 0, 1018, 2580528, attack
lenovo, 0, attack, 51.803004, 12142, 0, 900, 2580235, attack
lenovo, 0, attack, 51.804004, 11739, 121, 1018, 2560841, attack
lenovo, 0, attack, 51.805004, 12090, 0, 972, 2581001, attack
lenovo, 0, attack, 51.806004, 12082, 0, 951, 2579113, attack
lenovo, 0, attack, 51.807004, 12076, 0, 964, 2579169, attack
lenovo, 0, attack, 51.808004, 12062, 1, 957, 2575017, attack
lenovo, 0, attack, 51.809004, 12089, 0, 953, 2580362, attack
lenovo, 0, attack, 51.810004, 12085, 0, 988, 2581361, attack
lenovo, 0, attack, 51.811004, 12086, 0, 973, 2579823, attack
lenovo, 0, attack, 51.812004, 12121, 1, 885, 2576044, attack
lenovo, 0, attack, 51.813004, 12102, 0, 960, 2579125, attack
lenovo, 0, attack, 51.814004, 12061, 0, 1000, 2579915, attack
lenovo, 0, attack, 51.815004, 12127, 0, 933, 2580019, attack
lenovo, 0, attack, 51.816004, 11500, 130, 924, 2561310, attack
lenovo, 0, attack, 51.817004, 12063, 0, 1003, 2578087, attack
lenovo, 0, attack, 51.818004, 12056, 0, 990, 2580823, attack
lenovo, 0, attack, 51.819004, 12078, 0, 1011, 2579582, attack
lenovo, 0, attack, 51.820004, 12000, 1, 1038, 2575532, attack
lenovo, 0, attack, 51.821004, 12066, 0, 1001, 2580929, attack
lenovo, 0, attack, 51.822004, 12115, 0, 973, 2579853, attack
lenovo, 0, attack, 51.823004, 12092, 0, 1068, 2580927, attack
lenovo, 0, attack, 51.824004, 12019, 1, 997, 2574736, attack
lenovo, 0, attack, 51.825004, 12086, 0, 949, 2579272, attack
lenovo, 0, attack, 51.826004, 12089, 0, 936, 2580898, attack
lenovo, 0, attack, 51.827004, 12073, 0, 1011, 2581134, attack
lenovo, 0, attack, 51.828004, 12024, 1, 1036, 2575616, attack
lenovo, 0, attack, 51.829004, 11774, 116, 980, 2565483, attack
lenovo, 0, attack, 51.830004, 12068, 0, 993, 2578950, attack
lenovo, 0, attack, 51.831004, 12066, 0, 1002, 2580255, attack
lenovo, 0, attack, 51.832004, 12034, 1, 989, 2574652, attack
lenovo, 0, attack, 51.833004, 11871, 0, 877, 2582053, attack
lenovo, 0, attack, 51.834004, 12095, 0, 940, 2578831, attack
lenovo, 0, attack, 51.835004, 12092, 0, 928, 2579065, attack
lenovo, 0, attack, 51.836004, 12009, 1, 996, 2573306, attack
lenovo, 0, attack, 51.837004, 12091, 0, 945, 2579438, attack
lenovo, 0, attack, 51.838004, 12064, 0, 982, 2579604, attack
lenovo, 0, attack, 51.839004, 12083, 0, 1009, 2580043, attack
lenovo, 0, attack, 51.840004, 12049, 1, 961, 2572407, attack
lenovo, 0, attack, 51.841004, 11714, 133, 1028, 2565422, attack
lenovo, 0, attack, 51.842004, 12089, 0, 991, 2580244, attack
lenovo, 0, attack, 51.843004, 12085, 0, 988, 2580291, attack
lenovo, 0, attack, 51.844004, 12078, 1, 914, 2573625, attack
lenovo, 0, attack, 51.845004, 12078, 0, 989, 2580951, attack
lenovo, 0, attack, 51.846004, 12033, 0, 1048, 2581969, attack
lenovo, 0, attack, 51.847004, 12072, 0, 982, 2580550, attack
lenovo, 0, attack, 51.848004, 12033, 1, 1029, 2571008, attack
lenovo, 0, attack, 51.849004, 12113, 0, 938, 2580538, attack
lenovo, 0, attack, 51.850004, 11885, 0, 852, 2581287, attack
lenovo, 0, attack, 51.851004, 12069, 0, 1007, 2580975, attack
lenovo, 0, attack, 51.852004, 12030, 1, 979, 2575136, attack
lenovo, 0, attack, 51.853004, 12086, 0, 963, 2579905, attack
lenovo, 0, attack, 51.854004, 11766, 134, 1031, 2566467, attack
lenovo, 0, attack, 51.855004, 12074, 0, 970, 2578570, attack
lenovo, 0, attack, 51.856004, 12011, 1, 1013, 2575280, attack
lenovo, 0, attack, 51.857004, 12082, 0, 947, 2578673, attack
lenovo, 0, attack, 51.858004, 12102, 0, 951, 2580689, attack
lenovo, 0, attack, 51.859004, 12062, 0, 1025, 2581006, attack
lenovo, 0, attack, 51.860004, 12058, 1, 967, 2574611, attack
lenovo, 0, attack, 51.861004, 12080, 0, 976, 2579392, attack
lenovo, 0, attack, 51.862004, 12071, 0, 1003, 2581099, attack
lenovo, 0, attack, 51.863004, 12057, 0, 1021, 2580178, attack
lenovo, 0, attack, 51.864005, 12015, 2, 997, 2575683, attack
lenovo, 0, attack, 51.865004, 12063, 0, 969, 2577201, attack
lenovo, 0, attack, 51.866004, 11600, 134, 971, 2567734, attack
lenovo, 0, attack, 51.867004, 12085, 0, 970, 2580647, attack
lenovo, 0, attack, 51.868004, 12044, 1, 956, 2574363, attack
lenovo, 0, attack, 51.869004, 12029, 0, 1031, 2579599, attack
lenovo, 0, attack, 51.870004, 12077, 0, 997, 2581248, attack
lenovo, 0, attack, 51.871004, 12019, 0, 1049, 2580135, attack
lenovo, 0, attack, 51.872004, 12062, 1, 978, 2575676, attack
lenovo, 0, attack, 51.873004, 12101, 0, 948, 2579884, attack
lenovo, 0, attack, 51.874004, 12073, 0, 981, 2580047, attack
lenovo, 0, attack, 51.875004, 12058, 0, 991, 2581563, attack
lenovo, 0, attack, 51.876004, 12049, 1, 960, 2576208, attack
lenovo, 0, attack, 51.877004, 12072, 0, 981, 2580349, attack
lenovo, 0, attack, 51.878004, 12096, 0, 964, 2580762, attack
lenovo, 0, attack, 51.879004, 11712, 125, 1094, 2567222, attack
lenovo, 0, attack, 51.880004, 12047, 1, 979, 2575590, attack
lenovo, 0, attack, 51.881004, 12113, 0, 925, 2580041, attack
lenovo, 0, attack, 51.882004, 12140, 0, 898, 2579187, attack
lenovo, 0, attack, 51.883004, 11747, 0, 1032, 2582158, attack
lenovo, 0, attack, 51.884004, 12044, 1, 1010, 2575523, attack
lenovo, 0, attack, 51.885004, 12090, 0, 933, 2579349, attack
lenovo, 0, attack, 51.886004, 12057, 0, 1026, 2580406, attack
lenovo, 0, attack, 51.887004, 12057, 0, 1019, 2580022, attack
lenovo, 0, attack, 51.888004, 12056, 1, 948, 2574834, attack
lenovo, 0, attack, 51.889004, 12127, 0, 907, 2579740, attack
lenovo, 0, attack, 51.890004, 12084, 0, 969, 2581141, attack
lenovo, 0, attack, 51.891004, 12057, 0, 984, 2578167, attack
lenovo, 0, attack, 51.892004, 11749, 129, 1024, 2558129, attack
lenovo, 0, attack, 51.893004, 12088, 0, 975, 2578745, attack
lenovo, 0, attack, 51.894004, 12096, 0, 1000, 2579122, attack
lenovo, 0, attack, 51.895004, 12085, 0, 963, 2580894, attack
lenovo, 0, attack, 51.896004, 12042, 1, 967, 2573688, attack
lenovo, 0, attack, 51.897005, 11966, 1, 1046, 2582094, attack
lenovo, 0, attack, 51.898004, 12065, 0, 995, 2578916, attack
lenovo, 0, attack, 51.899004, 12069, 0, 990, 2578160, attack
lenovo, 0, attack, 51.900004, 11767, 1, 929, 2576162, attack
lenovo, 0, attack, 51.901004, 12042, 0, 1020, 2580479, attack
lenovo, 0, attack, 51.902004, 12110, 0, 945, 2581349, attack
lenovo, 0, attack, 51.903004, 12086, 0, 980, 2581105, attack
lenovo, 0, attack, 51.904004, 11684, 121, 1067, 2560822, attack
lenovo, 0, attack, 51.905004, 12064, 0, 981, 2580624, attack
lenovo, 0, attack, 51.906004, 12070, 0, 971, 2580618, attack
lenovo, 0, attack, 51.907004, 12059, 0, 1001, 2579599, attack
lenovo, 0, attack, 51.908004, 12066, 1, 947, 2572821, attack
lenovo, 0, attack, 51.909004, 12064, 0, 985, 2579881, attack
lenovo, 0, attack, 51.910004, 12076, 0, 980, 2582287, attack
lenovo, 0, attack, 51.911004, 12044, 0, 1029, 2580811, attack
lenovo, 0, attack, 51.912004, 12038, 1, 975, 2576014, attack
lenovo, 0, attack, 51.913004, 12116, 0, 908, 2579656, attack
lenovo, 0, attack, 51.914004, 12058, 0, 987, 2579864, attack
lenovo, 0, attack, 51.915004, 12071, 0, 1022, 2580676, attack
lenovo, 0, attack, 51.916004, 11775, 1, 954, 2576926, attack
lenovo, 0, attack, 51.917004, 11736, 147, 1065, 2566313, attack
lenovo, 0, attack, 51.918004, 12087, 0, 966, 2580098, attack
lenovo, 0, attack, 51.919004, 12068, 0, 978, 2580727, attack
lenovo, 0, attack, 51.920004, 12040, 1, 977, 2575584, attack
lenovo, 0, attack, 51.921004, 12100, 0, 968, 2579309, attack
lenovo, 0, attack, 51.922004, 12126, 0, 921, 2581252, attack
lenovo, 0, attack, 51.923004, 11962, 1, 1069, 2580574, attack
lenovo, 0, attack, 51.924004, 12023, 0, 1007, 2574315, attack
lenovo, 0, attack, 51.925004, 12117, 0, 957, 2580428, attack
lenovo, 0, attack, 51.926004, 12088, 0, 970, 2580686, attack
lenovo, 0, attack, 51.927004, 12079, 0, 982, 2579376, attack
lenovo, 0, attack, 51.928004, 12020, 1, 1002, 2575769, attack
lenovo, 0, attack, 51.929004, 11918, 135, 827, 2566322, attack
lenovo, 0, attack, 51.930004, 12077, 0, 989, 2580535, attack
lenovo, 0, attack, 51.931005, 12022, 1, 1057, 2583077, attack
lenovo, 0, attack, 51.932005, 12023, 1, 993, 2570250, attack
lenovo, 0, attack, 51.933004, 11821, 0, 910, 2581285, attack
lenovo, 0, attack, 51.934004, 12124, 0, 908, 2579840, attack
lenovo, 0, attack, 51.935004, 12071, 0, 973, 2580075, attack
lenovo, 0, attack, 51.936004, 12097, 1, 892, 2574178, attack
lenovo, 0, attack, 51.937004, 12062, 0, 997, 2580257, attack
lenovo, 0, attack, 51.938004, 12099, 0, 965, 2579818, attack
lenovo, 0, attack, 51.939004, 12065, 0, 989, 2580271, attack
lenovo, 0, attack, 51.940004, 12009, 1, 1014, 2575442, attack
lenovo, 0, attack, 51.941004, 12086, 0, 980, 2580535, attack
lenovo, 0, attack, 51.942004, 11757, 116, 1024, 2565262, attack
lenovo, 0, attack, 51.943004, 12092, 0, 967, 2579280, attack
lenovo, 0, attack, 51.944004, 12014, 1, 1026, 2575130, attack
lenovo, 0, attack, 51.945004, 12067, 0, 993, 2579890, attack
lenovo, 0, attack, 51.946004, 12097, 0, 996, 2581177, attack
lenovo, 0, attack, 51.947004, 12094, 0, 974, 2581209, attack
lenovo, 0, attack, 51.948004, 12011, 1, 1014, 2573901, attack
lenovo, 0, attack, 51.949004, 12063, 0, 982, 2580900, attack
lenovo, 0, attack, 51.950004, 11804, 0, 940, 2581276, attack
lenovo, 0, attack, 51.951004, 12082, 0, 980, 2579592, attack
lenovo, 0, attack, 51.952004, 12017, 1, 1015, 2575144, attack
lenovo, 0, attack, 51.953004, 12106, 0, 943, 2579998, attack
lenovo, 0, attack, 51.954004, 11759, 192, 1033, 2566861, attack
lenovo, 0, attack, 51.955004, 12105, 0, 951, 2579430, attack
lenovo, 0, attack, 51.956004, 12030, 1, 1002, 2574718, attack
lenovo, 0, attack, 51.957004, 12105, 0, 931, 2579791, attack
lenovo, 0, attack, 51.958004, 12088, 0, 941, 2579682, attack
lenovo, 0, attack, 51.959004, 12032, 0, 1012, 2581252, attack
lenovo, 0, attack, 51.960004, 12044, 1, 977, 2575416, attack
lenovo, 0, attack, 51.961004, 12084, 0, 967, 2580126, attack
lenovo, 0, attack, 51.962004, 12088, 0, 994, 2580264, attack
lenovo, 0, attack, 51.963004, 12059, 0, 1022, 2581927, attack
lenovo, 0, attack, 51.964004, 12025, 1, 968, 2573938, attack
lenovo, 0, attack, 51.965004, 12109, 0, 936, 2578705, attack
lenovo, 0, attack, 51.966004, 11782, 0, 951, 2582239, attack
lenovo, 0, attack, 51.967004, 11703, 136, 989, 2566265, attack
lenovo, 0, attack, 51.968004, 11987, 1, 1038, 2572022, attack
lenovo, 0, attack, 51.969004, 12090, 0, 980, 2579789, attack
lenovo, 0, attack, 51.970004, 12108, 0, 945, 2580009, attack
lenovo, 0, attack, 51.971004, 12089, 0, 978, 2580397, attack
lenovo, 0, attack, 51.972004, 12043, 1, 974, 2573964, attack
lenovo, 0, attack, 51.973004, 12070, 0, 966, 2579567, attack
lenovo, 0, attack, 51.974004, 12066, 0, 1026, 2581235, attack
lenovo, 0, attack, 51.975004, 12099, 0, 948, 2579580, attack
lenovo, 0, attack, 51.976004, 12040, 1, 967, 2573233, attack
lenovo, 0, attack, 51.977004, 12023, 0, 1023, 2578314, attack
lenovo, 0, attack, 51.978004, 12023, 0, 1035, 2580468, attack
lenovo, 0, attack, 51.979004, 12013, 131, 991, 2576314, attack
lenovo, 0, attack, 51.980004, 11915, 12, 991, 2575727, attack
lenovo, 0, attack, 51.981004, 12103, 0, 936, 2578632, attack
lenovo, 0, attack, 51.982004, 12087, 0, 973, 2580201, attack
lenovo, 0, attack, 51.983004, 11726, 0, 1046, 2581816, attack
lenovo, 0, attack, 51.984004, 12022, 0, 981, 2575736, attack
lenovo, 0, attack, 51.985004, 12083, 0, 955, 2580085, attack
lenovo, 0, attack, 51.986004, 12065, 0, 1015, 2579507, attack
lenovo, 0, attack, 51.987004, 12048, 0, 989, 2578236, attack
lenovo, 0, attack, 51.988004, 12063, 0, 960, 2575162, attack
lenovo, 0, attack, 51.989004, 12094, 0, 985, 2580973, attack
lenovo, 0, attack, 51.990004, 12103, 0, 934, 2580411, attack
lenovo, 0, attack, 51.991004, 12092, 0, 948, 2579519, attack
lenovo, 0, attack, 51.992004, 11839, 130, 892, 2561676, attack
lenovo, 0, attack, 51.993004, 12043, 0, 1038, 2580533, attack
lenovo, 0, attack, 51.994004, 12073, 0, 1005, 2579328, attack
lenovo, 0, attack, 51.995004, 12075, 0, 978, 2578944, attack
lenovo, 0, attack, 51.996004, 12041, 1, 985, 2575010, attack
lenovo, 0, attack, 51.997005, 11967, 1, 992, 2581829, attack
lenovo, 0, attack, 51.998004, 12056, 0, 1014, 2576752, attack
lenovo, 0, attack, 51.999004, 12069, 0, 966, 2578878, attack
lenovo, 0, attack, 52.000004, 11749, 1, 973, 2575453, attack
lenovo, 0, attack, 52.001004, 12040, 0, 1066, 2581127, attack
lenovo, 0, attack, 52.002004, 12156, 0, 884, 2581083, attack
lenovo, 0, attack, 52.003004, 12097, 0, 989, 2580479, attack
lenovo, 0, attack, 52.004004, 12031, 1, 971, 2575144, attack
lenovo, 0, attack, 52.005004, 11755, 140, 1011, 2566334, attack
lenovo, 0, attack, 52.006004, 12101, 0, 967, 2580648, attack
lenovo, 0, attack, 52.007004, 12073, 0, 996, 2579593, attack
lenovo, 0, attack, 52.008004, 12044, 1, 969, 2576052, attack
lenovo, 0, attack, 52.009004, 12083, 0, 979, 2580407, attack
lenovo, 0, attack, 52.010004, 12093, 0, 989, 2580817, attack
lenovo, 0, attack, 52.011004, 12117, 0, 951, 2580291, attack
lenovo, 0, attack, 52.012004, 12031, 1, 976, 2574467, attack
lenovo, 0, attack, 52.013004, 12071, 0, 967, 2579044, attack
lenovo, 0, attack, 52.014004, 12099, 0, 971, 2581570, attack
lenovo, 0, attack, 52.015004, 12093, 0, 979, 2580636, attack
lenovo, 0, attack, 52.016004, 11751, 1, 949, 2575057, attack
lenovo, 0, attack, 52.017004, 11787, 150, 967, 2566207, attack
lenovo, 0, attack, 52.018004, 12029, 0, 1071, 2581876, attack
lenovo, 0, attack, 52.019004, 12098, 0, 954, 2579899, attack
lenovo, 0, attack, 52.020004, 12049, 1, 988, 2574586, attack
lenovo, 0, attack, 52.021004, 12046, 0, 1003, 2578793, attack
lenovo, 0, attack, 52.022004, 12053, 0, 990, 2579125, attack
lenovo, 0, attack, 52.023004, 12025, 0, 1020, 2579898, attack
lenovo, 0, attack, 52.024004, 12055, 1, 991, 2573344, attack
lenovo, 0, attack, 52.025004, 12077, 0, 978, 2580544, attack
lenovo, 0, attack, 52.026004, 12098, 0, 961, 2580407, attack
lenovo, 0, attack, 52.027004, 12124, 0, 908, 2578405, attack
lenovo, 0, attack, 52.028009, 12104, 1, 963, 2588684, attack
lenovo, 0, attack, 52.029005, 12026, 0, 935, 2562584, attack
